Hash;Title;Link;Description;Category;KeyWords;Published;LastUpdated;Author;Source;Paywall
271d3d215cd9557e615d3129a4bfa4f9894c789816270e105b3e1ce160bdb858;Eine Tote und zwei schwer verletzte Kinder bei Unfall;https://www.zeit.de/news/2024-06/30/eine-tote-und-zwei-schwer-verletzte-kinder-bei-unfall;Hier finden Sie Informationen zu dem Thema „Erzgebirge“. Lesen Sie jetzt „Eine Tote und zwei schwer verletzte Kinder bei Unfall“.;"Z+ (abopflichtiger Inhalt);
        
    
Erzgebirge";News, Erzgebirge, Erzgebirge, Unfall, Frontalzusammenstoß, Auto;2024-06-30T09:23:20+02:00;2024-06-30T09:23:20+02:00;;dpa Sachsen;false
9b6953a7f501613face0f47c98be39114cd072cab3a4b2f080d74de9b205813d;Mittelstädt-Freundin entschuldigt sich für Dortmund-Kritik;https://www.zeit.de/news/2024-06/30/mittelstaedt-freundin-entschuldigt-sich-fuer-dortmund-kritik;Hier finden Sie Informationen zu dem Thema „Fußball-EM“. Lesen Sie jetzt „Mittelstädt-Freundin entschuldigt sich für Dortmund-Kritik“.;"Z+ (abopflichtiger Inhalt);
        
    
Fußball-EM";News, Fußball-EM, Maximilian Mittelstädt, Lea Prinz, Dortmund, Fußball-EM, Hauptbahnhof, Kritik;2024-06-30T09:16:18+02:00;2024-06-30T09:16:18+02:00;;dpa Nordrhein-Westfalen;false
053c401a84f7c0ab9ce40d07b5be6b87cc094803cd8917ce097acf1a0da40cf3;Täglich und draußen: Boning badet seit zwei Jahren;https://www.zeit.de/news/2024-06/30/taeglich-und-draussen-boning-badet-seit-zwei-jahren;Hier finden Sie Informationen zu dem Thema „Prominente“. Lesen Sie jetzt „Täglich und draußen: Boning badet seit zwei Jahren“.;"Z+ (abopflichtiger Inhalt);
        
    
Prominente";News, Prominente, Wigald Boning, Rhein, Köln, Wetter, Kritik;2024-06-30T09:14:58+02:00;2024-06-30T09:14:58+02:00;;dpa Nordrhein-Westfalen;false
409c959a975441e1fca7e046d35d08171156db3029e97dfb9cf30ba816386e3c;Viele kleinere Einsätze für Feuerwehren wegen Unwetter;https://www.zeit.de/news/2024-06/30/viele-kleinere-einsaetze-fuer-feuerwehren-wegen-unwetter;Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „Viele kleinere Einsätze für Feuerwehren wegen Unwetter“.;"Z+ (abopflichtiger Inhalt);
        
    
Unwetter";News, Unwetter, Nordrhein-Westfalen, Feuerwehr, Gewitter, Unwetter, Starkregen;2024-06-30T09:14:22+02:00;2024-06-30T09:14:22+02:00;;dpa Nordrhein-Westfalen;false
cd5479dc026b274b4b1d9661480ce06adc8637f7ad8bf3d1bb2252bc335acb42;Polizei: Bahnstrecke nach Blitzeinschlag kurzzeitig gesperrt;https://www.zeit.de/news/2024-06/30/polizei-bahnstrecke-nach-blitzeinschlag-kurzzeitig-gesperrt;Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „Polizei: Bahnstrecke nach Blitzeinschlag kurzzeitig gesperrt“.;"Z+ (abopflichtiger Inhalt);
        
    
Unwetter";News, Unwetter, Dortmund Hauptbahnhof, Dortmund, Polizei, Bundespolizei, Bahnstrecke, Blitzeinschlag, Unwetter;2024-06-30T09:13:08+02:00;2024-06-30T09:13:08+02:00;;dpa Nordrhein-Westfalen;false
891e26bec1d8193e8005470b7f3b6cf8e53ddbbba62e69677c4a152e3372ec46;Public Viewing in Gelsenkirchen wegen Unwetter beendet;https://www.zeit.de/news/2024-06/30/public-viewing-in-gelsenkirchen-wegen-unwetter-beendet;Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „Public Viewing in Gelsenkirchen wegen Unwetter beendet“.;"Z+ (abopflichtiger Inhalt);
        
    
Unwetter";News, Unwetter, Gelsenkirchen, Unwetter;2024-06-30T09:12:26+02:00;2024-06-30T09:12:26+02:00;;dpa Nordrhein-Westfalen;false
1e2ceab48ab660f6fecf8bed8421fef63ea2de00acc2bbf914529b16fb525fd5;28 Polizisten bei Zusammenstößen mit AfD-Gegnern verletzt;https://www.zeit.de/news/2024-06/30/28-polizisten-bei-zusammenstoessen-mit-afd-gegnern-verletzt;Hier finden Sie Informationen zu dem Thema „AfD-Parteitag“. Lesen Sie jetzt „28 Polizisten bei Zusammenstößen mit AfD-Gegnern verletzt“.;"Z+ (abopflichtiger Inhalt);
        
    
AfD-Parteitag";News, AfD-Parteitag, Alternative für Deutschland, Polizei, Zusammenstoß;2024-06-30T09:11:43+02:00;2024-06-30T09:11:43+02:00;;dpa Nordrhein-Westfalen;false
233448eb99d0551b371dafe17c682b98fb86593a82ceb08d8f8827cf984be513;Bahnstrecke zwischen Hannover und Minden gesperrt;https://www.zeit.de/news/2024-06/30/bahnstrecke-zwischen-hannover-und-minden-gesperrt;Hier finden Sie Informationen zu dem Thema „Bahn“. Lesen Sie jetzt „Bahnstrecke zwischen Hannover und Minden gesperrt“.;"Z+ (abopflichtiger Inhalt);
        
    
Bahn";News, Bahn, Hannover, Minden, Bahnstrecke, Blitzeinschlag;2024-06-30T09:10:19+02:00;2024-06-30T09:10:19+02:00;;dpa Niedersachsen;false
79dae894c51dbd9e86cf8f0cca2286f312485e43f50b142a21658f32e0bdf42f;Von Lkw erfasst: Autofahrer tödlich verletzt;https://www.zeit.de/news/2024-06/30/von-lkw-erfasst-autofahrer-toedlich-verletzt;Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Von Lkw erfasst: Autofahrer tödlich verletzt“.;"Z+ (abopflichtiger Inhalt);
        
    
Verkehr";News, Verkehr, Hannover, Polizei, Verkehr, Wagenpanne;2024-06-30T09:09:54+02:00;2024-06-30T09:09:54+02:00;;dpa Nordrhein-Westfalen;false
86c4b1a523769e0c9796d3716f6215c977e2dd18379a1f2ff76e4b04c3c48e5a;Millionenschaden: Brand auf Container- und Recyclingbetrieb;https://www.zeit.de/news/2024-06/30/millionenschaden-brand-auf-container-und-recyclingbetrieb;Hier finden Sie Informationen zu dem Thema „Großbrand“. Lesen Sie jetzt „Millionenschaden: Brand auf Container- und Recyclingbetrieb“.;"Z+ (abopflichtiger Inhalt);
        
    
Großbrand";News, Großbrand, Millionenschaden, Recyclingbetrieb, Großbrand, Lagerhalle, Containerbetrieb;2024-06-30T09:02:11+02:00;2024-06-30T09:02:11+02:00;;dpa Baden-Württemberg;false
326c4e22700408131048aebfc53841b3bed1b1abba5bb617562ffe810a0305db;CDU beklagt schwindendes Vertrauen in den Staat;https://www.zeit.de/news/2024-06/30/cdu-beklagt-schwindendes-vertrauen-in-den-staat;Hier finden Sie Informationen zu dem Thema „Landtag“. Lesen Sie jetzt „CDU beklagt schwindendes Vertrauen in den Staat“.;"Z+ (abopflichtiger Inhalt);
        
    
Landtag";News, Landtag, Sebastian Lechner, Niedersachsen, CDU, Landtag;2024-06-30T09:01:46+02:00;2024-06-30T09:01:46+02:00;;dpa Niedersachsen;false
a40467677ea2dd26ca87d86e427d268ff2a2c33181366c0d0bddff77e5d80805;Länder-Widerstand gegen Ablösung von Kirchenzahlungen;https://www.zeit.de/news/2024-06/30/laender-widerstand-gegen-abloesung-von-kirchenzahlungen;Hier finden Sie Informationen zu dem Thema „Kirche und Staat“. Lesen Sie jetzt „Länder-Widerstand gegen Ablösung von Kirchenzahlungen“.;"Z+ (abopflichtiger Inhalt);
        
    
Kirche und Staat";News, Kirche und Staat, Markus Söder, Brandenburg, Deutsche Presse-Agentur, CSU, Kirchenzahlung, Ablösung, Staatsleistung;2024-06-30T08:59:13+02:00;2024-06-30T08:59:13+02:00;;dpa Baden-Württemberg;false
e7c8f1c35997b7772aa71ce8af908785a59ed5675df7de163171668f6447e847;10.000 Euro Schaden nach Feuer in leerstehender Wohnung;https://www.zeit.de/news/2024-06/30/10-000-euro-schaden-nach-feuer-in-leerstehender-wohnung;Hier finden Sie Informationen zu dem Thema „Görlitz“. Lesen Sie jetzt „10.000 Euro Schaden nach Feuer in leerstehender Wohnung“.;"Z+ (abopflichtiger Inhalt);
        
    
Görlitz";News, Görlitz, Görlitz;2024-06-30T08:57:36+02:00;2024-06-30T08:57:36+02:00;;dpa Sachsen;false
bb55ef18162a4437ef153c3b4032a395350eaf7c7c82d189f5ebace2b98b3dbc;Unwetter: Feuerwehr rückt zu 95 Einsätzen aus;https://www.zeit.de/news/2024-06/30/unwetter-feuerwehr-rueckt-zu-95-einsaetzen-aus;Hier finden Sie Informationen zu dem Thema „Zahlreiche Notrufe“. Lesen Sie jetzt „Unwetter: Feuerwehr rückt zu 95 Einsätzen aus“.;"Z+ (abopflichtiger Inhalt);
        
    
Zahlreiche Notrufe";News, Zahlreiche Notrufe, Hannover, Feuerwehr, Notruf, Unwetter;2024-06-30T08:56:42+02:00;2024-06-30T08:56:42+02:00;;dpa Niedersachsen;false
282a0d8de03fd58015ac8bfbd85a38bbe37ceecc416ba2b93db32064182dc0b0;Bewohner nach Wohnhaus-Brand in Hannover im Krankenhaus;https://www.zeit.de/news/2024-06/30/bewohner-nach-wohnhaus-brand-in-hannover-im-krankenhaus;Hier finden Sie Informationen zu dem Thema „Brände“. Lesen Sie jetzt „Bewohner nach Wohnhaus-Brand in Hannover im Krankenhaus“.;"Z+ (abopflichtiger Inhalt);
        
    
Brände";News, Brände, Hannover, Feuerwehr, Bewohner, Brand;2024-06-30T08:56:04+02:00;2024-06-30T08:56:04+02:00;;dpa Niedersachsen;false
2dd6f8a094320ce8c89bb28915238e7e166054b8fc3a28eaceeb1a40beeb9b74;Unbekannten brechen in Wohnhaus in Hasede ein;https://www.zeit.de/news/2024-06/30/unbekannten-brechen-in-wohnhaus-in-hasede-ein;Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Unbekannten brechen in Wohnhaus in Hasede ein“.;"Z+ (abopflichtiger Inhalt);
        
    
Kriminalität";News, Kriminalität, Hasede, Polizei, Kriminalität;2024-06-30T08:55:38+02:00;2024-06-30T08:55:38+02:00;;dpa Niedersachsen;false
3c94707c325a77e8282495481074eaff2008e3f56b162d6a314589de98c87288;Regisseurin macht Nordseestrand zur Theaterbühne;https://www.zeit.de/news/2024-06/30/regisseurin-macht-nordseestrand-zur-theaterbuehne;Hier finden Sie Informationen zu dem Thema „Kunstprojekt auf Spiekeroog“. Lesen Sie jetzt „Regisseurin macht Nordseestrand zur Theaterbühne“.;"Z+ (abopflichtiger Inhalt);
        
    
Kunstprojekt auf Spiekeroog";News, Kunstprojekt auf Spiekeroog, Iulia Grigoriu, Spiekeroog, Berlin, Nordsee, Nordseestrand, Theaterbühne, Kunstprojekt, Nordseewelle, Klappstuhl, Hörweite;2024-06-30T08:55:06+02:00;2024-06-30T08:55:06+02:00;;dpa Niedersachsen;false
a560e532a6830c944659a199be2d31a4ec8a97e6242d09228a846479d31691a2;Unfallursache Ablenkung: Auch Kopfhörer gehören dazu;https://www.zeit.de/news/2024-06/30/unfallursache-ablenkung-auch-kopfhoerer-gehoeren-dazu;Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Unfallursache Ablenkung: Auch Kopfhörer gehören dazu“.;"Z+ (abopflichtiger Inhalt);
        
    
Verkehr";News, Verkehr, Hessisch Lichtenau, Lichtenau, Unfallursache, Ablenkung, Unfall, Verkehr, Smartphone;2024-06-30T08:55:04+02:00;2024-06-30T08:55:04+02:00;;dpa Hessen;false
ce2db358eed1a6a8d23066cfc8e0016df1a20a5882478bf39321234e6257a8ad;Zwölf Millionen Euro Hochwasserhilfe an Privatleute gezahlt;https://www.zeit.de/news/2024-06/30/zwoelf-millionen-euro-hochwasserhilfe-an-privatleute-gezahlt;Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „Zwölf Millionen Euro Hochwasserhilfe an Privatleute gezahlt“.;"Z+ (abopflichtiger Inhalt);
        
    
Unwetter";News, Unwetter, Albert Füracker, Bayern, Offingen, CSU, BMF, Unwetter, Hochwasser, Hilfspaket;2024-06-30T08:53:16+02:00;2024-06-30T08:53:16+02:00;;dpa Bayern;false
fb7b0b17bacced57170cc6bc0029a0422833eae9794793adb5c764b988678e19;John Neumeier verabschiedet sich vom Hamburger Ballett;https://www.zeit.de/news/2024-06/29/john-neumeier-verabschiedet-sich-vom-hamburger-ballett;Hier finden Sie Informationen zu dem Thema „Ballett“. Lesen Sie jetzt „John Neumeier verabschiedet sich vom Hamburger Ballett“.;"Z+ (abopflichtiger Inhalt);
        
    
Ballett";News, Ballett, John Neumeier, Hamburg, Hamburger Ballett, Ballett, Epilog;2024-06-30T08:52:56+02:00;2024-06-30T08:52:56+02:00;;dpa Hamburg/Schleswig-Holstein;false
f05e31c7a7150e8c0b36b1c3e958a8835eac4c18f6713e1edf2ecafbe05b4e2d;"Die Liebe siegt bei ""Winnetou II - Ribanna und Old Firehand""";https://www.zeit.de/news/2024-06/29/karl-may-spiele-gestartet;"Hier finden Sie Informationen zu dem Thema „""Winnetou II"" “. Lesen Sie jetzt „Die Liebe siegt bei ""Winnetou II - Ribanna und Old Firehand""“.";"Z+ (abopflichtiger Inhalt);
        
    
""Winnetou II""";"News, ""Winnetou II"" , Karl May, Alexander Klaw, Bad Segeberg, Karl-May-Festspiele, Heldentum, Spektakel, Liebe";2024-06-30T08:52:39+02:00;2024-06-30T08:52:39+02:00;;dpa Hamburg/Schleswig-Holstein;false
bf3fe7c9d949a26fbd7fccd2c2f2e7eeb500c5de07979d8e4a9b0ba9c3bcc056;FDP-Fraktionsvize zuversichtlich im Haushaltsstreit;https://www.zeit.de/politik/deutschland/2024-06/haushalt-2025-bundesregierung-streit-fdp-fraktion;Der Haushaltsexperte der FDP-Fraktion pocht weiter auf der Schuldenbremse. Trotzdem glaubt Christoph Meyer: Die Ampel werde sich auf einen Haushalt einigen. ;"Z+ (abopflichtiger Inhalt);
        
    
Haushalt für 2025";Politik, Haushalt für 2025, FDP, Bundesregierung, Bundeshaushalt, Haushaltsstreit, SPD, Bündnis 90/Die Grünen, Ampelkoalition, Koalition;2024-06-30T08:51:18+02:00;2024-06-30T08:51:18+02:00;;ZEIT ONLINE,        AFP,        fo;false
e89ea769cf0fb6914beb5b3089f18b080cf5d429bd19b757688569f899431bc1;Touristen-Bahnstrecke im Hochschwarzwald weiter gesperrt;https://www.zeit.de/news/2024-06/30/touristen-bahnstrecke-im-hochschwarzwald-weiter-gesperrt;Hier finden Sie Informationen zu dem Thema „Warten auf Wiedereröffnung“. Lesen Sie jetzt „Touristen-Bahnstrecke im Hochschwarzwald weiter gesperrt“.;"Z+ (abopflichtiger Inhalt);
        
    
Warten auf Wiedereröffnung";News, Warten auf Wiedereröffnung, Hochschwarzwald, Titisee, Seebrugg, Schluchsee, DB, Wiedereröffnung;2024-06-30T08:51:13+02:00;2024-06-30T08:51:13+02:00;;dpa Baden-Württemberg;false
c2f50ea7e689e98573999f800502b6a37350b5e69e6f6e74bc8de31e2bd0f13c;Keine größeren Schäden bei Gewittern in Sachsen;https://www.zeit.de/news/2024-06/30/keine-groesseren-schaeden-bei-gewittern-in-sachsen;Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „Keine größeren Schäden bei Gewittern in Sachsen“.;"Z+ (abopflichtiger Inhalt);
        
    
Unwetter";News, Unwetter, Sachsen, Gewitter, Unwetter;2024-06-30T08:47:37+02:00;2024-06-30T08:47:37+02:00;;dpa Sachsen;false
c23e50669cec618c232e4918e3a19ffadd4292628538bf06dc60cc28a83ed4f6;Polizei im Saarland zählt 80 Einsätze wegen Gewitter;https://www.zeit.de/news/2024-06/30/polizei-im-saarland-zaehlt-80-einsaetze-wegen-gewitter;Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Polizei im Saarland zählt 80 Einsätze wegen Gewitter“.;"Z+ (abopflichtiger Inhalt);
        
    
Wetter";News, Wetter, Saarland, Saarbrücken, Polizei, Gewitter, Wetter;2024-06-30T08:46:04+02:00;2024-06-30T08:46:04+02:00;;dpa Rheinland-Pfalz/Saarland;false
b60d81bc10b7284bcf0e43268ffd82b87123c1d147c854c764f67b7cd9c7e722;Erst ausgerottet, heute zahlreich: Kormorane nerven Angler;https://www.zeit.de/news/2024-06/30/erst-ausgerottet-heute-zahlreich-kormorane-nerven-angler;Hier finden Sie Informationen zu dem Thema „Natur“. Lesen Sie jetzt „Erst ausgerottet, heute zahlreich: Kormorane nerven Angler“.;"Z+ (abopflichtiger Inhalt);
        
    
Natur";News, Natur, Hessen, Kormoran, Koalitionsvertrag, Winter;2024-06-30T08:44:42+02:00;2024-06-30T08:44:42+02:00;;dpa Hessen;false
145c53d4121a0fbcd9fad2cc3d00ef6d2931d0c1b8d294fb81bd4f37c84a88c2;Protest gegen AfD-Bundesparteitag geht weiter mit Mahnwache;https://www.zeit.de/news/2024-06/29/grossdemo-in-essen-zehntausende-gegen-afd-auf-der-strasse;Hier finden Sie Informationen zu dem Thema „Essen“. Lesen Sie jetzt „Protest gegen AfD-Bundesparteitag geht weiter mit Mahnwache“.;"Z+ (abopflichtiger Inhalt);
        
    
Essen";News, Essen, Essen, Alternative für Deutschland, Innenministerium, Großdemo, Demonstrationszug;2024-06-30T08:43:50+02:00;2024-06-30T08:43:50+02:00;;dpa Nordrhein-Westfalen;false
02b56f266d94cdd8e9aef0cf06b0f2e424a89c3a3edbc05bd8eaad30ac3c1023;Blitz und Regen beenden Fußball-Fanfeste vorzeitig;https://www.zeit.de/news/2024-06/29/unwetter-in-dortmund-deutsches-em-achtelfinale-unterbrochen;Hier finden Sie Informationen zu dem Thema „Fußball-EM“. Lesen Sie jetzt „Blitz und Regen beenden Fußball-Fanfeste vorzeitig“.;"Z+ (abopflichtiger Inhalt);
        
    
Fußball-EM";News, Fußball-EM, Dänemark, Dortmund, Unwetter;2024-06-30T08:42:38+02:00;2024-06-30T08:42:38+02:00;;dpa Nordrhein-Westfalen;false
46dbee2b9100d1fd1db269435e29bdb2c8fed7fb3cddca7196e10e179886fd03;Anbauvereine für Cannabis können Anträge stellen;https://www.zeit.de/news/2024-06/30/anbauvereine-fuer-cannabis-koennen-antraege-stellen;Hier finden Sie Informationen zu dem Thema „Legalisierung“. Lesen Sie jetzt „Anbauvereine für Cannabis können Anträge stellen“.;"Z+ (abopflichtiger Inhalt);
        
    
Legalisierung";News, Legalisierung, Willi Erling, Freiburg, Cannabis, Anbauverein, Legalisierung, Anbauvereinigung, Südwesten, Anbau, Betriebserlaubnis, Regierungspräsidium;2024-06-30T08:40:42+02:00;2024-06-30T08:40:42+02:00;;dpa Baden-Württemberg;false
25c84b2ee290321f7843713ba621ed9ecac9053c63bc5fc3bf2c203590a3cf08;Keine größeren Schäden bei Gewittern in Sachsen-Anhalt;https://www.zeit.de/news/2024-06/30/keine-groesseren-schaeden-bei-gewittern-in-sachsen-anhalt;Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „Keine größeren Schäden bei Gewittern in Sachsen-Anhalt“.;"Z+ (abopflichtiger Inhalt);
        
    
Unwetter";News, Unwetter, Sachsen-Anhalt, Gewitter, Unwetter;2024-06-30T08:39:47+02:00;2024-06-30T08:39:47+02:00;;dpa Sachsen;false
bc7d2a1273f8ae7a0bf1b85435058d529054ac69506ff5d85c85596af64c80cb;79-jähriger findet junge Leute in 80er-Klamotten grässlich;https://www.zeit.de/news/2024-06/30/79-jaehriger-findet-junge-leute-in-80er-klamotten-graesslich;Hier finden Sie Informationen zu dem Thema „Leute“. Lesen Sie jetzt „79-jähriger findet junge Leute in 80er-Klamotten grässlich“.;"Z+ (abopflichtiger Inhalt);
        
    
Leute";News, Leute, Krabbenhöft, Kleidungsstil, Influencer;2024-06-30T08:38:56+02:00;2024-06-30T08:38:56+02:00;;dpa Berlin/Brandenburg;false
d63617555d62c7164f189ca9d49418bf727c2d4a02da92a8d1eb9fed8280e86e;Verbraucherzentrale fordert Thüringer Energiepreisatlas;https://www.zeit.de/news/2024-06/30/verbraucherzentrale-fordert-thueringer-energiepreisatlas;Hier finden Sie Informationen zu dem Thema „Transparenz“. Lesen Sie jetzt „Verbraucherzentrale fordert Thüringer Energiepreisatlas“.;"Z+ (abopflichtiger Inhalt);
        
    
Transparenz";News, Transparenz, Erfurt, Verbraucherzentrale, Deutsche Presse-Agentur, Energiepreisatlas, Transparenz, Ballod, Energiepreis;2024-06-30T08:38:43+02:00;2024-06-30T08:38:43+02:00;;dpa Thüringen;false
287044c8dec6906716cdd7a9a9b0bc0fc330626bd1a2664cd679e5a37675a56f;ÖPNV-Haltestellen: Land will auf Barrierefreiheit achten;https://www.zeit.de/news/2024-06/30/oepnv-haltestellen-land-will-auf-barrierefreiheit-achten;Hier finden Sie Informationen zu dem Thema „Soziales“. Lesen Sie jetzt „ÖPNV-Haltestellen: Land will auf Barrierefreiheit achten“.;"Z+ (abopflichtiger Inhalt);
        
    
Soziales";News, Soziales, Brandenburg, Verkehrsministerium, Barrierefreiheit;2024-06-30T08:37:32+02:00;2024-06-30T08:37:32+02:00;;dpa Berlin/Brandenburg;false
b666ac5de1b55c38c1ed089df744eb12b127391f1e6ea49a2f4f5480b017cb3e;Zahl der FSME- und Borreliose-Fälle zuletzt angestiegen;https://www.zeit.de/news/2024-06/30/zahl-der-fsme-und-borreliose-faelle-zuletzt-angestiegen;Hier finden Sie Informationen zu dem Thema „Gesundheit“. Lesen Sie jetzt „Zahl der FSME- und Borreliose-Fälle zuletzt angestiegen“.;"Z+ (abopflichtiger Inhalt);
        
    
Gesundheit";News, Gesundheit, Sachsen, Zeckenzeit, FSME, Sommer;2024-06-30T08:35:54+02:00;2024-06-30T08:35:54+02:00;;dpa Sachsen;false
419ada188da07cb12dce2ef3795f55fb705ebe8cc109f62f2f137ce36ce58d16;Landesjustizministerin will Schutz in Gefängnissen erhöhen;https://www.zeit.de/news/2024-06/30/landesjustizministerin-will-schutz-in-gefaengnissen-erhoehen;Hier finden Sie Informationen zu dem Thema „Strafvollzug“. Lesen Sie jetzt „Landesjustizministerin will Schutz in Gefängnissen erhöhen“.;"Z+ (abopflichtiger Inhalt);
        
    
Strafvollzug";News, Strafvollzug, Susanne Hoffmann, Brandenburg, Potsdam, CDU, Deutsche Presse-Agentur, Strafvollzug, Haftanstalten, Hiebwaffe, Gefängnis, Briefpapier;2024-06-30T08:35:43+02:00;2024-06-30T08:35:43+02:00;;dpa Berlin/Brandenburg;false
2df866ac42160840476982dde9c05ecba1567a29a4059e2c819f232f49e260ea;DWD: Nur vereinzelt schwere Sturmböen;https://www.zeit.de/news/2024-06/30/dwd-nur-vereinzelt-schwere-sturmboeen;Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „DWD: Nur vereinzelt schwere Sturmböen“.;"Z+ (abopflichtiger Inhalt);
        
    
Unwetter";News, Unwetter, Saarland, Rheinland-Pfalz, Hessen, DWD, Sturmböe, Gewitter, Unwetter;2024-06-30T08:34:01+02:00;2024-06-30T08:34:01+02:00;;dpa Hessen;false
a7f0786d49869d7e25daa2cae2ca82f9515b9fc552d584183cc8f13f9c6dc6e3;Ferienhauses bei Poseritz auf Insel Rügen steht in Flammen;https://www.zeit.de/news/2024-06/30/ferienhauses-bei-poseritz-auf-insel-ruegen-steht-in-flammen;Hier finden Sie Informationen zu dem Thema „Brände“. Lesen Sie jetzt „Ferienhauses bei Poseritz auf Insel Rügen steht in Flammen“.;"Z+ (abopflichtiger Inhalt);
        
    
Brände";News, Brände, Poseritz, Rügen, Polizei, Ferienhaus, Brand;2024-06-30T08:33:42+02:00;2024-06-30T08:33:42+02:00;;dpa Mecklenburg-Vorpommern;false
5667170f8691cb0582a67a29d409fe0fe64b3dc4755f14756aa008284681f483;Blitz schlägt in Lübtheen in Haus ein;https://www.zeit.de/news/2024-06/30/blitz-schlaegt-in-luebtheen-in-haus-ein;Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „Blitz schlägt in Lübtheen in Haus ein“.;"Z+ (abopflichtiger Inhalt);
        
    
Unwetter";News, Unwetter, Lübtheen, Polizei, Unwetter;2024-06-30T08:33:12+02:00;2024-06-30T08:33:12+02:00;;dpa Mecklenburg-Vorpommern;false
37ec4de045b2873ae48a972dc6ae338cf2d3f03e913a28414cf5e17a53ab6570;Motorradfahrer stürzt auf Rügen in Graben: Schwer verletzt;https://www.zeit.de/news/2024-06/30/motorradfahrer-stuerzt-auf-ruegen-in-graben-schwer-verletzt;Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Motorradfahrer stürzt auf Rügen in Graben: Schwer verletzt“.;"Z+ (abopflichtiger Inhalt);
        
    
Verkehr";News, Verkehr, Rügen, Polizei, Verkehr;2024-06-30T08:32:43+02:00;2024-06-30T08:32:43+02:00;;dpa Mecklenburg-Vorpommern;false
5ef4be41e964d58f6912b7d0e7c7f46502198ab260e2847ccaa4cde76178dbb2;Hessen rechnet 2024 mit mehr Asylverfahren vor Gerichten;https://www.zeit.de/news/2024-06/30/hessen-rechnet-2024-mit-mehr-asylverfahren-vor-gerichten;Hier finden Sie Informationen zu dem Thema „Landesregierung“. Lesen Sie jetzt „Hessen rechnet 2024 mit mehr Asylverfahren vor Gerichten“.;"Z+ (abopflichtiger Inhalt);
        
    
Landesregierung";News, Landesregierung, Wiesbaden, Hessen, Kassel, Justizministerium, Verwaltungsgericht, Asylverfahren, Landesregierung, Asylhauptverfahren, Hochrechnung;2024-06-30T08:31:54+02:00;2024-06-30T08:31:54+02:00;;dpa Hessen;false
81c026171c333af54d3c1926b0a57920099a106a811b752990f7d42d0052b1f5;Überholmanöver trotz Verbot: Zwei Autofahrer schwer verletzt;https://www.zeit.de/news/2024-06/30/ueberholmanoever-trotz-verbot-zwei-autofahrer-schwer-verletzt;Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Überholmanöver trotz Verbot: Zwei Autofahrer schwer verletzt“.;"Z+ (abopflichtiger Inhalt);
        
    
Verkehr";News, Verkehr, Polizei, Überholmanöver, Verbot, Verkehr, Auto, Hubschrauber, Fahrzeug;2024-06-30T08:31:18+02:00;2024-06-30T08:31:18+02:00;;dpa Mecklenburg-Vorpommern;false
098ef144adfc0c8f361a4e8081440b4c3b60fb7ebf2f3ca5e97266152b0ab5c1;Lehrerin stirbt nach Frontalzusammenstoß;https://www.zeit.de/news/2024-06/30/lehrerin-stirbt-nach-frontalzusammenstoss;Hier finden Sie Informationen zu dem Thema „Reutlingen“. Lesen Sie jetzt „Lehrerin stirbt nach Frontalzusammenstoß“.;"Z+ (abopflichtiger Inhalt);
        
    
Reutlingen";News, Reutlingen, Reutlingen, Polizei, Frontalzusammenstoß;2024-06-30T08:26:59+02:00;2024-06-30T08:26:59+02:00;;dpa Baden-Württemberg;false
b9db5c84fbacfc9151b47c08c6ee6f69a9fc4ed67b615e7f053f8b1aeff154bb;Beifahrer zieht während Fahrt Handbremse: Schwerverletzte;https://www.zeit.de/news/2024-06/30/beifahrer-zieht-waehrend-fahrt-handbremse-schwerverletzte;Hier finden Sie Informationen zu dem Thema „Verkehrsunfall“. Lesen Sie jetzt „Beifahrer zieht während Fahrt Handbremse: Schwerverletzte“.;"Z+ (abopflichtiger Inhalt);
        
    
Verkehrsunfall";News, Verkehrsunfall, Nauendorf, Polizei, Handbremse, Verkehrsunfall;2024-06-30T08:25:31+02:00;2024-06-30T08:25:31+02:00;;dpa Thüringen;false
