Hash;Title;Link;Description;Category;KeyWords;Published;LastUpdated;Author;Source;Paywall
e86f14faa6d947134eb8336a9326c00e3b8e009de8cce0230c7d39d952c642f6;Greuther Fürth verlängert Vertrag mit Verteidiger Mhamdi;https://www.zeit.de/news/2024-08/06/greuther-fuerth-verlaengert-vertrag-mit-verteidiger-mhamdi;Hier finden Sie Informationen zu dem Thema „2. Fußball-Bundesliga“. Lesen Sie jetzt „Greuther Fürth verlängert Vertrag mit Verteidiger Mhamdi“.;"Z+ (abopflichtiger Inhalt);
        
    
2. Fußball-Bundesliga";News, 2. Fußball-Bundesliga, Oualid Mhamdi, Fürth, SpVgg Greuther Fürth, Fußball-Bundesliga;2024-08-06T13:34:10+02:00;2024-08-06T13:34:10+02:00;;dpa Bayern;false
a9ab948db6498c486a9c785791db606c1601ebca1af41727a85c9678180b8183;IG Metall fordert acht Prozent mehr Geld für Tischler;https://www.zeit.de/news/2024-08/06/ig-metall-fordert-acht-prozent-mehr-geld-fuer-tischler;Hier finden Sie Informationen zu dem Thema „Tarifverhandlungen“. Lesen Sie jetzt „IG Metall fordert acht Prozent mehr Geld für Tischler“.;"Z+ (abopflichtiger Inhalt);
        
    
Tarifverhandlungen";News, Tarifverhandlungen, Niedersachsen, IG Metall, Tarifverhandlung, Tischlerhandwerk, Metall, Geld;2024-08-06T13:31:22+02:00;2024-08-06T13:31:22+02:00;;dpa Hamburg/Schleswig-Holstein;false
8eca8a4c4874db1ab30155040d758796d9c0be1ec9e84a908918e209cea1770d;Ricken: Kein Streit zwischen Sahin und Mislintat;https://www.zeit.de/news/2024-08/06/ricken-kein-streit-zwischen-sahin-und-mislintat;Hier finden Sie Informationen zu dem Thema „Borussia Dortmund“. Lesen Sie jetzt „Ricken: Kein Streit zwischen Sahin und Mislintat“.;"Z+ (abopflichtiger Inhalt);
        
    
Borussia Dortmund";News, Borussia Dortmund, Nuri Sahin, Lars Ricken, Edin Terzic, BVB;2024-08-06T13:31:21+02:00;2024-08-06T13:31:21+02:00;;dpa Nordrhein-Westfalen;false
56b32b0c4f2df0e6ec10a613d52bb01cfc2aaf05d0628879683b23c7841d1565;Ministerin: 11.000 Hektar Wald in Thüringen aufgeforstet;https://www.zeit.de/news/2024-08/06/ministerin-11-000-hektar-wald-in-thueringen-aufgeforstet;Hier finden Sie Informationen zu dem Thema „Waldumbau“. Lesen Sie jetzt „Ministerin: 11.000 Hektar Wald in Thüringen aufgeforstet“.;"Z+ (abopflichtiger Inhalt);
        
    
Waldumbau";News, Waldumbau, Susanna Karawanskij, Thüringen, Breitenworbis, Waldumbau, Wald, Sommer;2024-08-06T13:28:54+02:00;2024-08-06T13:28:54+02:00;;dpa Thüringen;false
d4081c4747b79cbd539c0e5f57571100b68147e475c48598f18aca604928a94c;Mann wird in Ruhr bei Essen vermisst - Suche eingestellt;https://www.zeit.de/news/2024-08/06/mann-wird-in-ruhr-bei-essen-vermisst-grosse-suchaktion;Hier finden Sie Informationen zu dem Thema „Suche mit Hubschrauber“. Lesen Sie jetzt „Mann wird in Ruhr bei Essen vermisst - Suche eingestellt“.;"Z+ (abopflichtiger Inhalt);
        
    
Suche mit Hubschrauber";News, Suche mit Hubschrauber, Ruhr, Suchaktion, Hubschrauber;2024-08-06T13:28:48+02:00;2024-08-06T13:28:48+02:00;;dpa Nordrhein-Westfalen;false
71f6361a5f598d02d27152c69c97248fe8a4317f6693ab9444f70ff141dc64b4;Großküchenausrüster Rational wächst;https://www.zeit.de/news/2024-08/06/grosskuechenausruester-rational-waechst;Hier finden Sie Informationen zu dem Thema „Maschinenbau“. Lesen Sie jetzt „Großküchenausrüster Rational wächst“.;"Z+ (abopflichtiger Inhalt);
        
    
Maschinenbau";News, Maschinenbau, Asien, Amerika, Jahreszielen, Umsatz, Maschinenbau;2024-08-06T13:28:40+02:00;2024-08-06T13:28:40+02:00;;dpa;false
2f20a3dd900a361052788b3b2d057356a02ca940afe443026e69df581038a5fd;Mit dem KunstBus durch die Oberlausitz;https://www.zeit.de/news/2024-08/06/mit-dem-kunstbus-durch-die-oberlausitz;Hier finden Sie Informationen zu dem Thema „Mit dem Bus zur Kunst“. Lesen Sie jetzt „Mit dem KunstBus durch die Oberlausitz“.;"Z+ (abopflichtiger Inhalt);
        
    
Mit dem Bus zur Kunst";News, Mit dem Bus zur Kunst, Oberlausitz, Oberlausitz-Niederschlesien, Kunstbus, Kunstort;2024-08-06T13:28:27+02:00;2024-08-06T13:28:27+02:00;;dpa Sachsen;false
52c25950f1ba324a966e9e85decada978f949f627b14b48d68633c52845b8615;"""Kicker"": FC Bayern und Bayer wegen Tah-Transfer einig";https://www.zeit.de/news/2024-08/06/kicker-fc-bayern-und-bayer-wegen-tah-transfer-einig;"Hier finden Sie Informationen zu dem Thema „Fußball-Bundesliga“. Lesen Sie jetzt „""Kicker"": FC Bayern und Bayer wegen Tah-Transfer einig“.";"Z+ (abopflichtiger Inhalt);
        
    
Fußball-Bundesliga";News, Fußball-Bundesliga, Jonathan Tah, FC Bayern München, Fußball-Bundesliga, Bayer 04 Leverkusen;2024-08-06T13:27:57+02:00;2024-08-06T13:27:57+02:00;;dpa Bayern;false
8f9aafe8c2c40b36f033cbd236ced4ab9bc2ce536a25d502e4cc6fb7c014a6cb;Bayer hat seit Jahresbeginn 3200 Stellen abgebaut;https://www.zeit.de/news/2024-08/06/betriebsgewinn-bei-bayer-schrumpft-jahresziele-bestaetigt;Hier finden Sie Informationen zu dem Thema „Geschäft mit Glyphosat“. Lesen Sie jetzt „Bayer hat seit Jahresbeginn 3200 Stellen abgebaut“.;"Z+ (abopflichtiger Inhalt);
        
    
Geschäft mit Glyphosat";News, Geschäft mit Glyphosat, Bill Anders, Bayer, Jahresziel, Betriebsgewinn, Pharmabranche, Agrarchemiekonzern, Agrargeschäft, Jahreszielen, Pharmasparte, Pharma;2024-08-06T13:27:41+02:00;2024-08-06T13:27:41+02:00;;dpa;false
36ad21b808a760dd81577df9e20859c65a73614ba56bc10f0bfbaeab415bd176;Bürgerbeteiligungsgesetz in MV für Windparks kaum genutzt;https://www.zeit.de/news/2024-08/06/buergerbeteiligungsgesetz-in-mv-fuer-windparks-kaum-genutzt;Hier finden Sie Informationen zu dem Thema „Windkraftausbau“. Lesen Sie jetzt „Bürgerbeteiligungsgesetz in MV für Windparks kaum genutzt“.;"Z+ (abopflichtiger Inhalt);
        
    
Windkraftausbau";News, Windkraftausbau, Mecklenburg-Vorpommern, Alternative für Deutschland, Bürgerbeteiligungsgesetz, Windpark, Windkraftausbau, Windrad, Spareinlage, Geld;2024-08-06T13:26:50+02:00;2024-08-06T13:26:50+02:00;;dpa Mecklenburg-Vorpommern;false
f77d85044afab3e086d1ff4ca6ba97b974f3c22b4e0da2cf9fb838ad39cd7b98;Deutsche Basketballer erreichen Olympiahalbfinale;https://www.zeit.de/sport/2024-08/olympische-spiele-basketball-maenner-halbfinale;Nach dem Sieg gegen Griechenland stehen die deutschen Basketballer erstmals im Halbfinale der Olympischen Spiele. Am Donnerstag geht es dann gegen Frankreich oder Kanada.;"Z+ (abopflichtiger Inhalt);
        
    
Sommerspiele in Paris";Sport, Sommerspiele in Paris, Basketball, Olympische Spiele, Paris, Griechenland, Kanada, Frankreich;2024-08-06T13:24:15+02:00;2024-08-06T13:24:15+02:00;als;ZEIT ONLINE,        dpa,        SID,        							als;false
327f1dc337b27855a63dc054334c8688f61118cd3fab9f7f5d46af911b16b632;"""Kinder lieben seltsame Geschichten, denn sie sind selbst sehr seltsam""";https://www.zeit.de/2024/33/dave-eggers-kinderbuch-tiere-philosophie;Dave Eggers hat einen neuen Roman für junge Leser geschrieben, in dem Tiere große philosophische Fragen stellen. Ein Gespräch über Freiheit, Gott, Kunst – und dumme Enten;"Z+ (abopflichtiger Inhalt);
        
    
Dave Eggers";Kultur, Dave Eggers, Kinderbuch, Philosophie, Tiere, Kinder, Belletristik, Literatur;2024-08-06T13:21:57+02:00;2024-08-06T13:21:57+02:00;Volker Weidermann;Aus der        ZEIT Nr. 33/2024;false
4ce62ce6002932e561ce0e0556ca56e1cb681eb48284643f693c529bdf82faf6;Jeder dritte Erwachsene hat Bluthochdruck - Hitze gefährlich;https://www.zeit.de/news/2024-08/06/jeder-dritte-erwachsene-hat-bluthochdruck-hitze-gefaehrlich;Hier finden Sie Informationen zu dem Thema „Gesundheit“. Lesen Sie jetzt „Jeder dritte Erwachsene hat Bluthochdruck - Hitze gefährlich“.;"Z+ (abopflichtiger Inhalt);
        
    
Gesundheit";News, Gesundheit, Henning Kutzbach, Mecklenburg-Vorpommern, Barmer, Bluthochdruck, Hitze;2024-08-06T13:21:14+02:00;2024-08-06T13:21:14+02:00;;dpa Mecklenburg-Vorpommern;false
3e0762a3304b85affe0eaae702b60a026dee4975d5f11ba16199be60bf475721;400 Schusswaffen in Händen von Rechtsextremen;https://www.zeit.de/news/2024-08/06/400-schusswaffen-in-haenden-von-rechtsextremen;Hier finden Sie Informationen zu dem Thema „Landtag“. Lesen Sie jetzt „400 Schusswaffen in Händen von Rechtsextremen“.;"Z+ (abopflichtiger Inhalt);
        
    
Landtag";News, Landtag, Mainz, Rheinland-Pfalz, Rheinland, Rechtsextrem, Schusswaffe, Landtag, Landtagsanfrage, Rechtsextremisten;2024-08-06T13:19:09+02:00;2024-08-06T13:19:09+02:00;;dpa Rheinland-Pfalz/Saarland;false
0bddfcdc8c7f6f6337e68b7917a97758115235e55744bf74072f5b88f2ebc145;Drei von vier Azubis in Hessen werden übernommen;https://www.zeit.de/news/2024-08/06/drei-von-vier-azubis-in-hessen-werden-uebernommen;Hier finden Sie Informationen zu dem Thema „Ausbildungsjahr 2023“. Lesen Sie jetzt „Drei von vier Azubis in Hessen werden übernommen“.;"Z+ (abopflichtiger Inhalt);
        
    
Ausbildungsjahr 2023";News, Ausbildungsjahr 2023, Hessen, Ausbildungsjahr, Ausbildungsbetrieb;2024-08-06T13:17:03+02:00;2024-08-06T13:17:03+02:00;;dpa Hessen;false
e2022c58a00f551d16e5b8d13fbe6914f59e2092b8392ea36a05957ad9236f30;SPD will Reparatur-Förderung in NRW: 50 Prozent vom Staat;https://www.zeit.de/news/2024-08/06/spd-will-reparatur-foerderung-in-nrw-50-prozent-vom-staat;Hier finden Sie Informationen zu dem Thema „Verbraucher“. Lesen Sie jetzt „SPD will Reparatur-Förderung in NRW: 50 Prozent vom Staat“.;"Z+ (abopflichtiger Inhalt);
        
    
Verbraucher";News, Verbraucher, Alexander Vogt, NRW, Sachsen, Nordrhein-Westfalen, SPD, Reparaturbonus;2024-08-06T13:15:03+02:00;2024-08-06T13:15:03+02:00;;dpa Nordrhein-Westfalen;false
a8cddcfc4a807b0f49a383799a4d6221b8827b0f69c412b2b62de939e45610c1;Ponton mit Kran am Elbdeich gesunken – Bergung geplant;https://www.zeit.de/news/2024-08/06/ponton-mit-kran-am-elbdeich-gesunken-bergung-geplant;Hier finden Sie Informationen zu dem Thema „Ehemaliges Werftgelände“. Lesen Sie jetzt „Ponton mit Kran am Elbdeich gesunken – Bergung geplant“.;"Z+ (abopflichtiger Inhalt);
        
    
Ehemaliges Werftgelände";News, Ehemaliges Werftgelände, Feuerwehr, Elbdeich, Bergung, Werftgelände, Werft;2024-08-06T13:12:23+02:00;2024-08-06T13:12:23+02:00;;dpa Hamburg/Schleswig-Holstein;false
3e738c89839c4d04cd619288f486d6e9be26490085b6e8257dccf9e0449e1a99;Luftnummer;https://www.zeit.de/2024/33/green-fares-lufthansa-nachhaltigkeit-greenwashing;Die Lufthansa bietet jetzt grüne Tarife an. Aber wirklich nachhaltig sind die kaum. Und es kann sein, dass Kunden künftig für den Klimaschutz doppelt bezahlen.;"Z+ (abopflichtiger Inhalt);
        
    
""Green Fares"" der Lufthansa";"Mobilitaet, ""Green Fares"" der Lufthansa, Deutsche Lufthansa, Flugverkehr, Nachhaltigkeit, Flugzeug, Klimaschutz, Kerosin";2024-08-06T13:11:24+02:00;2024-08-06T13:11:24+02:00;Hannah Knuth;Aus der        ZEIT Nr. 33/2024;false
1492502ba5868685bdc6c337c98a0c8ef4a7027f5fbf06ed6e1c906552733e9d;"""Zeitenwende"": VdK fordert Reform des Sozialstaats";https://www.zeit.de/news/2024-08/06/zeitenwende-vdk-fordert-reform-des-sozialstaats;"Hier finden Sie Informationen zu dem Thema „Armut“. Lesen Sie jetzt „""Zeitenwende"": VdK fordert Reform des Sozialstaats“.";"Z+ (abopflichtiger Inhalt);
        
    
Armut";News, Armut, Horst Vöge, NRW, Düsseldorf, VdK, Zeitenwende, Sozialstaat, Sozialverband, Rente;2024-08-06T13:08:01+02:00;2024-08-06T13:08:01+02:00;;dpa Nordrhein-Westfalen;false
5a35636f221ee0d92bac5285cf16cdc8f1593bccd78803c0a9f8f049ab610fd3;Grillhähnchen und Getränkedosen aus Imbisswagen geklaut;https://www.zeit.de/news/2024-08/06/grillhaehnchen-und-getraenkedosen-aus-imbisswagen-geklaut;Hier finden Sie Informationen zu dem Thema „Kurioses“. Lesen Sie jetzt „Grillhähnchen und Getränkedosen aus Imbisswagen geklaut“.;"Z+ (abopflichtiger Inhalt);
        
    
Kurioses";News, Kurioses, Polizei, Grillhähnchen, Imbisswagen, Getränkedose, Kühlwagen;2024-08-06T13:07:08+02:00;2024-08-06T13:07:08+02:00;;dpa Baden-Württemberg;false
eb0135d6d0dbf615d6deb8a19428c51957efef91af8b0c0e4793a3c789a2c82c;Autofahrer stirbt nach Zusammenstoß mit Baum;https://www.zeit.de/news/2024-08/06/autofahrer-stirbt-nach-zusammenstoss-mit-baum;Hier finden Sie Informationen zu dem Thema „Unfall“. Lesen Sie jetzt „Autofahrer stirbt nach Zusammenstoß mit Baum“.;"Z+ (abopflichtiger Inhalt);
        
    
Unfall";News, Unfall, Polizei, Unfall, Zusammenstoß, Auto;2024-08-06T13:06:04+02:00;2024-08-06T13:06:04+02:00;;dpa Baden-Württemberg;false
c9466bf0a3ef0be9bebe31114d6e629f298ceac230504d608aefa73333d9483e;Auto überschlägt sich in Rüsselsheim – zwei Leichtverletzte;https://www.zeit.de/news/2024-08/06/auto-ueberschlaegt-sich-in-ruesselsheim-zwei-leichtverletzte;Hier finden Sie Informationen zu dem Thema „Unfallflucht“. Lesen Sie jetzt „Auto überschlägt sich in Rüsselsheim – zwei Leichtverletzte“.;"Z+ (abopflichtiger Inhalt);
        
    
Unfallflucht";News, Unfallflucht, Rüsselsheim, Polizei, Unfallflucht, Auto;2024-08-06T13:03:46+02:00;2024-08-06T13:03:46+02:00;;dpa Hessen;false
168af6dc716d154c101dd237bbace2fba2c7dee9f0667ad6566b7c90f251aa73;Christian Kukuk gewinnt Goldmedaille im Springreiten;https://www.zeit.de/sport/2024-08/goldmedaille-fuer-deutschen-springreiter-christian-kukuk;Im Stechen hat der Springreiter Christian Kukuk mit seinem Pferd Checker 47 Gold gewonnen. Er absolvierte den Parcours ohne Fehler.;"Z+ (abopflichtiger Inhalt);
        
    
Olympische Spiele";Sport, Olympische Spiele, Olympia, Profisport, Springreiter, Christian Kukuk, Goldmedaille;2024-08-06T13:02:32+02:00;2024-08-06T13:02:32+02:00;Anja Keinath;;false
ed5c8cac88fbeca4a246c356d2c161b7d03da9598e28e6954501ff304bbbc3dc;So gebildet sind die Menschen in Ihrer Region;https://www.zeit.de/arbeit/2024-08/berufsabschluesse-ausbildung-gemeinde-studium-karte;In Jena haben viele Menschen promoviert, in Offenbach arbeitet man oft ohne Berufsabschluss. Sehen Sie, wie es um den Bildungsgrad Ihrer Region steht – auch im Vergleich.;Berufsabschlüsse;Bildung, Berufsausbildung, Hochschule, Schule, Hochschulabschluss, Fachkräftemangel;2024-08-06T13:01:19+02:00;2024-08-06T13:01:19+02:00;Tamara FlemischDavid GutensohnHannah ScherkampPaul Blickle;;true
950cdd5f93188baa052ffb4143a01e3deb22d03017666bc3def6728ab453c84c;Kreuzfahrtschiff rettet knapp 80 Geflüchtete aus dem Mittelmeer;https://www.zeit.de/gesellschaft/2024-08/gefluechtete-flucht-mittelmeer-rettung-pylos;Wie schon im vergangenen Jahr ist südwestlich von Pylos ein überfülltes Boot mit Geflüchteten gekentert. Ein Kreuzfahrtschiff brachte die Menschen in Sicherheit.;"Z+ (abopflichtiger Inhalt);
        
    
Mittelmeerroute";Gesellschaft, Mittelmeerroute, Geflüchtete, Schifffahrt, Mittelmeer, Griechenland, Seenotrettung, Migration;2024-08-06T13:01:12+02:00;2024-08-06T13:01:12+02:00;lak;ZEIT ONLINE,        AFP,        							lak;false
ff1a61084bd2ce5d43ec1107ac6fd6bec49e81264d5e92da06f5c19f81b7c028;Rollstuhlfahrer in Hamburg-Langenhorn ausgeraubt;https://www.zeit.de/news/2024-08/06/rollstuhlfahrer-in-hamburg-langenhorn-ausgeraubt;Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Rollstuhlfahrer in Hamburg-Langenhorn ausgeraubt“.;"Z+ (abopflichtiger Inhalt);
        
    
Kriminalität";News, Kriminalität, Hamburg-Langenhorn, Polizei, Rollstuhl, Kriminalität;2024-08-06T13:00:50+02:00;2024-08-06T13:00:50+02:00;;dpa Hamburg/Schleswig-Holstein;false
d790e85bb932af5a1f186d11d5a1cbc410e149c1e09bfc232440ebf328353dbd;Rund zwei Drittel aller Wohnungen in NRW mit Gas beheizt;https://www.zeit.de/news/2024-08/06/rund-zwei-drittel-aller-wohnungen-in-nrw-mit-gas-beheizt;Hier finden Sie Informationen zu dem Thema „Heizenergie“. Lesen Sie jetzt „Rund zwei Drittel aller Wohnungen in NRW mit Gas beheizt“.;"Z+ (abopflichtiger Inhalt);
        
    
Heizenergie";News, Heizenergie, NRW, Nordrhein-Westfalen, Düsseldorf, Heizenergie;2024-08-06T13:00:39+02:00;2024-08-06T13:00:39+02:00;;dpa Nordrhein-Westfalen;false
b6d33fbc4d2a64e85f4890442d82fef46fdab1776b434bae47dc0771dfb72ec2;"""Red Farmers"": Bauern helfen Feuerwehren beim Löschen";https://www.zeit.de/news/2024-08/06/red-farmers-bauern-helfen-feuerwehren-beim-loeschen;"Hier finden Sie Informationen zu dem Thema „Brand- und Katastrophenschutz“. Lesen Sie jetzt „""Red Farmers"": Bauern helfen Feuerwehren beim Löschen“.";"Z+ (abopflichtiger Inhalt);
        
    
Brand- und Katastrophenschutz";News, Brand- und Katastrophenschutz, Eichstätt, Bayerischer Bauernverband, Lösche, Feuerwehr, Katastrophenschutz;2024-08-06T12:58:44+02:00;2024-08-06T12:58:44+02:00;;dpa Bayern;false
4a16cdaaa6d7b2833c94eddf5c28bbfdcfe69eb160439da51d695f805e8a8241;Oppositionsführerin in Bangladesch aus Haft entlassen;https://www.zeit.de/politik/ausland/2024-08/bangladesch-parlament-praesident-premierministerin-aufgeloest-opposition;Die wichtigste Gegnerin der ehemaligen Premierministerin ist in Bangladesch aus dem Gefängnis entlassen worden. Der Präsident löste zudem das Parlament auf.;"Z+ (abopflichtiger Inhalt);
        
    
Bangladesch";Politik, Bangladesch, Bangladesch, Khaleda Zia, Opposition, Premierminister, Parlament, Muhammad Yunus;2024-08-06T12:53:42+02:00;2024-08-06T12:53:42+02:00;sko;ZEIT ONLINE,        AFP,        dpa,        							sko;false
50c6dd9054526a135a2a6e572fd07223082b65114aaba1cbbc85d76e2e146bff;Geldautomat im Möbelhaus aufgebrochen;https://www.zeit.de/news/2024-08/06/geldautomat-im-moebelhaus-aufgebrochen;Hier finden Sie Informationen zu dem Thema „Bad Segeberg“. Lesen Sie jetzt „Geldautomat im Möbelhaus aufgebrochen“.;"Z+ (abopflichtiger Inhalt);
        
    
Bad Segeberg";News, Bad Segeberg, Bad Segeberg, Geldautomat, Möbelhaus;2024-08-06T12:53:16+02:00;2024-08-06T12:53:16+02:00;;dpa Hamburg/Schleswig-Holstein;false
929bc8043c223cfe37ee95317cce6531f01bb6def11a52a43057aab4d78e9f57;FC Augsburg verpflichtet neuen Co-Trainer;https://www.zeit.de/news/2024-08/06/fc-augsburg-verpflichtet-neuen-co-trainer;Hier finden Sie Informationen zu dem Thema „Fußball-Bundesliga“. Lesen Sie jetzt „FC Augsburg verpflichtet neuen Co-Trainer“.;"Z+ (abopflichtiger Inhalt);
        
    
Fußball-Bundesliga";News, Fußball-Bundesliga, Jess Thorup, Jonas Scheuermann, Imre Szabics, FC Augsburg, Fußball-Bundesliga, Brighton & Hove Albion, Premier League;2024-08-06T12:51:56+02:00;2024-08-06T12:51:56+02:00;;dpa Bayern;false
da3b56fa9f2b72fd7f82f28ec57bffbb98d6eb5a7c6c66753bcbf128a09752af;Senat reguliert Mieterhöhungen in Bremen;https://www.zeit.de/news/2024-08/06/senat-reguliert-mieterhoehungen-in-bremen;Hier finden Sie Informationen zu dem Thema „Wohnen zur Miete“. Lesen Sie jetzt „Senat reguliert Mieterhöhungen in Bremen“.;"Z+ (abopflichtiger Inhalt);
        
    
Wohnen zur Miete";News, Wohnen zur Miete, Bremen, Mieterhöhung, Senat;2024-08-06T12:50:44+02:00;2024-08-06T12:50:44+02:00;;dpa Niedersachsen;false
28427e75da2022cbb77603ac7b2994b9dae547c832a9edb7c309e55337d99916;Weltverband sagt Training für Freiwasserschwimmer in der Seine ab;https://www.zeit.de/sport/2024-08/olympia-freischwimmer-seine-wasserqualitaet;Die Wasserqualität der Seine bereitet weiterhin Probleme. Das erste Training der Freiwasserschwimmer findet deshalb nicht statt.;"Z+ (abopflichtiger Inhalt);
        
    
Olympische Spiele";Sport, Olympische Spiele, Olympische Spiele, Wasserqualität, Paris, Schwimmen, Wassersport, Profisport;2024-08-06T12:49:05+02:00;2024-08-06T12:49:05+02:00;ak;ZEIT ONLINE,        dpa,        							ak;false
def590a96e8a636a74de8625419a121295d188070ba2ecbf53302caf2eddd954;44-Jähriger gesteht Vergewaltigung - Täter-Opfer-Ausgleich;https://www.zeit.de/news/2024-08/06/44-jaehriger-gesteht-vergewaltigung-taeter-opfer-ausgleich;Hier finden Sie Informationen zu dem Thema „Prozess“. Lesen Sie jetzt „44-Jähriger gesteht Vergewaltigung - Täter-Opfer-Ausgleich“.;"Z+ (abopflichtiger Inhalt);
        
    
Prozess";News, Prozess, Schwerin, Landkreis Ludwigslust-Parchim, Vergewaltigungsprozess, Teilgeständnis, Vergewaltigung;2024-08-06T12:48:33+02:00;2024-08-06T12:48:33+02:00;;dpa Mecklenburg-Vorpommern;false
061e05f60aa03a211212e22fb93f166f5c65243f9e294eb3083cc6d694c2410e;RB Leipzig eröffnet Titeljagd - Bei Olmo entspannt;https://www.zeit.de/news/2024-08/06/rb-leipzig-eroeffnet-titeljagd-bei-olmo-entspannt;Hier finden Sie Informationen zu dem Thema „Fußball-Bundesliga“. Lesen Sie jetzt „RB Leipzig eröffnet Titeljagd - Bei Olmo entspannt“.;"Z+ (abopflichtiger Inhalt);
        
    
Fußball-Bundesliga";News, Fußball-Bundesliga, Marcel Schäfer, Xavi Simon, Max Eberl, Dani Olmo, Leipzig, RB Leipzig, Fußball-Bundesliga, FC Bayern München, Titeljagd;2024-08-06T12:43:53+02:00;2024-08-06T12:43:53+02:00;;dpa Sachsen;false
509d256333cc1e7b36354ec1647580f6c8a326d50f16cce063c418f9e720ade7;EM-Fahrer beim VfB Stuttgart zurück im Training;https://www.zeit.de/news/2024-08/06/em-fahrer-beim-vfb-stuttgart-zurueck-im-training;Hier finden Sie Informationen zu dem Thema „Fußball-Bundesliga“. Lesen Sie jetzt „EM-Fahrer beim VfB Stuttgart zurück im Training“.;"Z+ (abopflichtiger Inhalt);
        
    
Fußball-Bundesliga";News, Fußball-Bundesliga, Maximilian Mittelstädt, VfB Stuttgart, Fußball-Bundesliga;2024-08-06T12:43:46+02:00;2024-08-06T12:43:46+02:00;;dpa Baden-Württemberg;false
9aada5d62efb06c45b8bf2114d8e9294ee82247fdb21c16f395b1200d336bbc9;Nationalspieler scheitert mit Kündigung beim HC Erlangen;https://www.zeit.de/news/2024-08/06/nationalspieler-scheitert-mit-kuendigung-beim-hc-erlangen;Hier finden Sie Informationen zu dem Thema „Handball-Bundesliga“. Lesen Sie jetzt „Nationalspieler scheitert mit Kündigung beim HC Erlangen“.;"Z+ (abopflichtiger Inhalt);
        
    
Handball-Bundesliga";News, Handball-Bundesliga, Manuel Zehnder, Nürnberg, HC Erlangen, Handball-Bundesliga, Landesarbeitsgericht Nürnberg, Bundesliga, Kündigung, Kündigungsstreit;2024-08-06T12:43:19+02:00;2024-08-06T12:43:19+02:00;;dpa Bayern;false
04b2e42456883deb2a4e71b6f976648f93371dc641439fd5383950709820e460;Rollstuhlfahrer in Gleisbett von Zug erfasst und verletzt;https://www.zeit.de/news/2024-08/05/rollstuhlfahrer-in-gleisbett-von-zug-erfasst-und-verletzt;Hier finden Sie Informationen zu dem Thema „Unfälle“. Lesen Sie jetzt „Rollstuhlfahrer in Gleisbett von Zug erfasst und verletzt“.;"Z+ (abopflichtiger Inhalt);
        
    
Unfälle";News, Unfälle, Aisch, Bundespolizei, Gleisbett, Unfall;2024-08-06T12:42:21+02:00;2024-08-06T12:42:21+02:00;;dpa Bayern;false
f8dc47f3a1a9f49efcbb635f0baa135a3c99069d8a97518feb85b75d6106c26f;Nationalspieler scheitert mit Kündigung bei Bundesligist;https://www.zeit.de/news/2024-08/06/nationalspieler-scheitert-mit-kuendigung-bei-bundesligist;Hier finden Sie Informationen zu dem Thema „Handball-Bundesliga“. Lesen Sie jetzt „Nationalspieler scheitert mit Kündigung bei Bundesligist“.;"Z+ (abopflichtiger Inhalt);
        
    
Handball-Bundesliga";News, Handball-Bundesliga, Manuel Zehnder, Nürnberg, HC Erlangen, Handball-Bundesliga, Landesarbeitsgericht Nürnberg, Bundesliga, Kündigungsstreit, Kündigung;2024-08-06T12:40:49+02:00;2024-08-06T12:40:49+02:00;;dpa Thüringen;false
5267b0dd3dbadfba255f433b8777969e3389152bdc632ee8247885dbfb1c578b;Russischer Generalstabschef im Kriegsgebiet in der Ukraine;https://www.zeit.de/news/2024-08/06/selenskyj-brauchen-puenktliche-waffenhilfe-fuer-abwehrkampf;Hier finden Sie Informationen zu dem Thema „Krieg in der Ukraine“. Lesen Sie jetzt „Russischer Generalstabschef im Kriegsgebiet in der Ukraine“.;"Z+ (abopflichtiger Inhalt);
        
    
Krieg in der Ukraine";News, Krieg in der Ukraine, Wolodymyr Selenskyj, Kiew, Luftwaffe, Geheimdienst, Abwehrkampf, Krieg in der Ukraine, Herbst;2024-08-06T12:38:32+02:00;2024-08-06T12:38:32+02:00;;dpa;false
4145d11a0ffb4805506a3f103125c4afff67fa1a9fc99dcc3e993cdc9789a555;Verurteilter Bestatter erneut vor Gericht;https://www.zeit.de/news/2024-08/06/verurteilter-bestatter-erneut-vor-gericht;Hier finden Sie Informationen zu dem Thema „Betrugsprozess“. Lesen Sie jetzt „Verurteilter Bestatter erneut vor Gericht“.;"Z+ (abopflichtiger Inhalt);
        
    
Betrugsprozess";News, Betrugsprozess, Rostock, Amtsgericht, Betrugsprozess;2024-08-06T12:38:09+02:00;2024-08-06T12:38:09+02:00;;dpa Mecklenburg-Vorpommern;false
7e9b645b8f75eb87a602c3f8aa981654e5c57ac123512cd881d89e794083b506;Brand in Restaurant in der Stendaler Innenstadt;https://www.zeit.de/news/2024-08/06/brand-in-restaurant-in-der-stendaler-innenstadt;Hier finden Sie Informationen zu dem Thema „Feuerwehreinsatz“. Lesen Sie jetzt „Brand in Restaurant in der Stendaler Innenstadt“.;"Z+ (abopflichtiger Inhalt);
        
    
Feuerwehreinsatz";News, Feuerwehreinsatz, Stendal, Feuerwehreinsatz, Innenstadt, Löscharbeit, Restaurant;2024-08-06T12:37:37+02:00;2024-08-06T12:37:37+02:00;;dpa Sachsen;false
