Hash;Title;Link;Description;Category;KeyWords;Published;LastUpdated;Author;Source;Paywall
7b6c765cf5a3f90389383f583fd3e37f7917a8aeb74a3171fbd105733d19304f;24 Stunden rechts außen;https://www.zeit.de/kultur/2024-06/rechtspopulismus-tiktok-jugendliche-rechtsextremismus-soziale-medien;TikTok radikalisiert angeblich junge Leute. Unsere Autorin hat einen Tag in der rechtesten Ecke von TikTok verbracht. Am Ende hat sie drei Ohrwürmer und einen Kater.;"Z+ (abopflichtiger Inhalt);
        
    
Rechtspopulismus auf TikTok";Kultur, Rechtspopulismus auf TikTok, Jugendliche, TikTok, Social Media, AfD, Rechtspopulismus;2024-06-28T14:41:11+02:00;2024-06-28T14:41:11+02:00;Alisa Schellenberg;;false
ebad844cbfc29dd0c15df5bf0d71ff32c1133298c526f2633049c2b392c8247c;Die Spinne;https://www.zeit.de/sport/2024-06/hantellauf-leiter-fitnessuebung-personal-trainer;Es gibt Leitern, auf denen Sie nicht nach oben steigen können. Dafür können Sie auf ihnen fitter und gesünder werden. So funktioniert die Spinnenübung auf der Leiter.;"Z+ (abopflichtiger Inhalt);
        
    
Fitnessübung";Sport, Fitnessübung, Fitness, Trainer, Spinne, Hantel;2024-06-28T14:40:44+02:00;2024-06-28T14:40:44+02:00;;;false
4cf01106f6503f8e55dd1ce843f6a100b17b98fd7e87e9a20b106991e085432b;Warnung vor Bakterien-Giften in Pilzglas;https://www.zeit.de/news/2024-06/28/warnung-vor-bakterien-giften-in-pilzglas;Hier finden Sie Informationen zu dem Thema „Verbraucherschutz“. Lesen Sie jetzt „Warnung vor Bakterien-Giften in Pilzglas“.;"Z+ (abopflichtiger Inhalt);
        
    
Verbraucherschutz";News, Verbraucherschutz, Willstätt, Pilzglas, Verbraucherschutz, Lebensmittelwarnung, Nervengift, Pilz, Lebensmittel;2024-06-28T14:39:28+02:00;2024-06-28T14:39:28+02:00;;dpa Baden-Württemberg;false
9464fed2ab409f59160243fe256fdef3ac85773ea598daefa2e5333c4d8cc23e;Brandenburg zweitwärmstes Bundesland im Juni;https://www.zeit.de/news/2024-06/28/brandenburg-zweitwaermstes-bundesland-im-juni;Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Brandenburg zweitwärmstes Bundesland im Juni“.;"Z+ (abopflichtiger Inhalt);
        
    
Wetter";News, Wetter, Brandenburg, Temperaturmittel, Wetter;2024-06-28T14:38:21+02:00;2024-06-28T14:38:21+02:00;;dpa Berlin/Brandenburg;false
6b8b4a4b1284a2df3171ee9759a26c227d35a9d495bd6ca07c51e99f92cc0108;Durch Marx' Darm und zu Huhn-Skelett: Hingucker-Kunst;https://www.zeit.de/news/2024-06/28/durch-marx-darm-und-zu-huhn-skelett-hingucker-kunst;Hier finden Sie Informationen zu dem Thema „Rastenberg-Roldisleben“. Lesen Sie jetzt „Durch Marx' Darm und zu Huhn-Skelett: Hingucker-Kunst“.;"Z+ (abopflichtiger Inhalt);
        
    
Rastenberg-Roldisleben";News, Rastenberg-Roldisleben, Karl Marx, Rastenberg-Roldisleben, Spiegelarche, Masthuhn;2024-06-28T14:38:20+02:00;2024-06-28T14:38:20+02:00;;dpa Thüringen;false
b9b2e7b85c4d9738b6376cc1e8620c9c43da522b625bc8725e92c6111b5d1370;Juni brachte nassen Start und sonniges Ende;https://www.zeit.de/news/2024-06/28/juni-brachte-nassen-start-und-sonniges-ende;Hier finden Sie Informationen zu dem Thema „Meteorologie“. Lesen Sie jetzt „Juni brachte nassen Start und sonniges Ende“.;"Z+ (abopflichtiger Inhalt);
        
    
Meteorologie";News, Meteorologie, Offenbach, Meteorologie, Schafskälte, Hitze, Hochwasser;2024-06-28T14:37:59+02:00;2024-06-28T14:37:59+02:00;;dpa;false
47554cc569ec14c88b8d66b62c80d296ba6ebc7e0e79cadda844f2ed8680fb37;Deutsche Politiker raten US-Demokraten zu neuem Kandidaten statt Biden;https://www.zeit.de/politik/2024-06/reaktionen-trump-biden-tv-duell-strack-zimmermann-roettgen;Der Auftritt von US-Präsident Joe Biden im TV-Duell lässt deutsche Politiker verstärkt einen Wahlsieg von Donald Trump befürchten. Biden müsse abgelöst werden.;"Z+ (abopflichtiger Inhalt);
        
    
TV-Duell in USA";Politik, TV-Duell in USA, Joe Biden, Demokraten (USA), US-Wahl, USA, Marie-Agnes Strack-Zimmermann, Donald Trump;2024-06-28T14:37:08+02:00;2024-06-28T14:37:08+02:00;Dieter Hoß;;false
21c91bcc5c8bc5a1a3839324f4555f777841d8b991ecd742b47849ffaf3cb67b;Grüne fordern mehr Hilfe für Tierheime und Auffangstationen;https://www.zeit.de/news/2024-06/28/gruene-fordern-mehr-hilfe-fuer-tierheime-und-auffangstationen;Hier finden Sie Informationen zu dem Thema „Dresden“. Lesen Sie jetzt „Grüne fordern mehr Hilfe für Tierheime und Auffangstationen“.;"Z+ (abopflichtiger Inhalt);
        
    
Dresden";News, Dresden, Dresden, Sachsen, Bündnis 90/Die Grünen, Tierheim, Auffangstation, Grenze, Tiere;2024-06-28T14:35:51+02:00;2024-06-28T14:35:51+02:00;;dpa Sachsen;false
23a3167ede3e6b1ebe5c5e1328b76145cb500684a17fa1af4faefe6808eed695;Staatsfeinde an der Macht;https://www.zeit.de/kultur/2024-06/julian-assange-franz-kafka-verfolgung-prozess-deal-freiheit;Julian Assange ist zurück in Freiheit. Politisch bleibt er jedoch das Relikt einer vergangenen Zeit. Das wird besonders deutlich, wenn man Franz Kafka liest.;"Z+ (abopflichtiger Inhalt);
        
    
Julian Assange";Kultur, Julian Assange, Julian Assange, WikiLeaks, politische Verfolgung, Franz Kafka, Edward Snowden, NSA;2024-06-28T14:35:10+02:00;2024-06-28T14:35:10+02:00;Nils Markwardt;;false
36be5304b39d90ce5b6f6a9d6a304df579fd1ddb7139cff3fd409fe5e8f5d2ac;Tödlicher Angriff im Kurpark - Hinweise auf Einzeltäter;https://www.zeit.de/news/2024-06/28/zeugen-gesucht-nach-toedlichem-angriff-in-bad-oeynhausen;Hier finden Sie Informationen zu dem Thema „Bad Oeynhausen“. Lesen Sie jetzt „Tödlicher Angriff im Kurpark - Hinweise auf Einzeltäter“.;"Z+ (abopflichtiger Inhalt);
        
    
Bad Oeynhausen";News, Bad Oeynhausen, Christoph Mackel, Bad Oeynhausen, Bielefeld, Polizei, Angriff, Kriminalität, Gewalttat, Kurpark;2024-06-28T14:34:28+02:00;2024-06-28T14:34:28+02:00;;dpa;false
0381604c58766eff649cc1402cb0ae6de5a01deb79e68e67b7dbd86d8f205d15;Pfefferspray bei Streit an Schwimmbad versprüht: Verletzte;https://www.zeit.de/news/2024-06/28/pfefferspray-bei-streit-an-schwimmbad-versprueht-verletzte;Hier finden Sie Informationen zu dem Thema „Maintal“. Lesen Sie jetzt „Pfefferspray bei Streit an Schwimmbad versprüht: Verletzte“.;"Z+ (abopflichtiger Inhalt);
        
    
Maintal";News, Maintal, Maintal, Main-Kinzig, Polizei, Pfefferspray, Schwimmbad;2024-06-28T14:34:18+02:00;2024-06-28T14:34:18+02:00;;dpa Hessen;false
ebc9ff9bf8aa0458e66ed998241fd525bfac01536142f493a5682df6f88091b7;Tödlicher Angriff - Hinweise auf Einzeltäter;https://www.zeit.de/news/2024-06/28/toedlicher-angriff-hinweise-auf-einzeltaeter;Hier finden Sie Informationen zu dem Thema „Bad Oeynhausen“. Lesen Sie jetzt „Tödlicher Angriff - Hinweise auf Einzeltäter“.;"Z+ (abopflichtiger Inhalt);
        
    
Bad Oeynhausen";News, Bad Oeynhausen, Christoph Mackel, Bad Oeynhausen, Deutsche Presse-Agentur, Staatsanwaltschaft, Angriff, Tathintergrund, Täterschaft, Kurpark, Körperverletzung, Trauer;2024-06-28T14:34:17+02:00;2024-06-28T14:34:17+02:00;;dpa Nordrhein-Westfalen;false
2978970db6c08a00e6650a4ae5f1ba56b875b22bfd051c85a2b4a0250ff8d855;Stürmer Kaufmann wechselt von Union Berlin nach Heidenheim;https://www.zeit.de/news/2024-06/28/stuermer-kaufmann-wechselt-von-union-berlin-nach-heidenheim;Hier finden Sie Informationen zu dem Thema „Transfer“. Lesen Sie jetzt „Stürmer Kaufmann wechselt von Union Berlin nach Heidenheim“.;"Z+ (abopflichtiger Inhalt);
        
    
Transfer";News, Transfer, Mikkel Kaufmann, Heidenheim, FC Heidenheim, 1. FC Union Berlin;2024-06-28T14:33:21+02:00;2024-06-28T14:33:21+02:00;;dpa Berlin/Brandenburg;false
86c6cbb0e69a1fdc3a5f961486ed2707a8dca62e3352e344e706db560741b15c;1. FC Nürnberg künftig mit drei Vorständen;https://www.zeit.de/news/2024-06/28/1-fc-nuernberg-kuenftig-mit-drei-vorstaenden;Hier finden Sie Informationen zu dem Thema „2. Bundesliga“. Lesen Sie jetzt „1. FC Nürnberg künftig mit drei Vorständen“.;"Z+ (abopflichtiger Inhalt);
        
    
2. Bundesliga";News, 2. Bundesliga, Joti Chatzialexiou, Stefan Heim, Niels Rossow, 1. FC Nürnberg, Bundesliga;2024-06-28T14:32:46+02:00;2024-06-28T14:32:46+02:00;;dpa Bayern;false
cd787b2f073e2b8b7931e959b4787bfbcf31be05b0189d79c672b140ec82f7a6;Gesetz zur Kinderpornografie vor Lehrerin-Prozess in Kraft;https://www.zeit.de/news/2024-06/28/gesetz-zur-kinderpornografie-vor-prozess-gegen-lehrerin;Hier finden Sie Informationen zu dem Thema „Mindeststrafe“. Lesen Sie jetzt „Gesetz zur Kinderpornografie vor Lehrerin-Prozess in Kraft“.;"Z+ (abopflichtiger Inhalt);
        
    
Mindeststrafe";News, Mindeststrafe, Westerwald, Justizministerium, Amtsgericht, Mindeststrafe, Sexualisierte Gewalt an Kindern;2024-06-28T14:28:20+02:00;2024-06-28T14:28:20+02:00;;dpa Rheinland-Pfalz/Saarland;false
7bfb227001983856f67c72e1160c1863dfa54889c25278e0699b793abebeab81;Haftbefehl gegen Lars Windhorst aufgehoben;https://www.zeit.de/news/2024-06/28/haftbefehl-gegen-lars-windhorst-aufgehoben;Hier finden Sie Informationen zu dem Thema „Investor“. Lesen Sie jetzt „Haftbefehl gegen Lars Windhorst aufgehoben“.;"Z+ (abopflichtiger Inhalt);
        
    
Investor";News, Investor, Lars Windhorst, Hannover, Amtsgericht, Haftbefehl, Insolvenzverfahren;2024-06-28T14:27:49+02:00;2024-06-28T14:27:49+02:00;;dpa Niedersachsen;false
f43d889d6902590566835165fdceba076e33f161c584c495d5ec198b5cddaea1;Angreifer Kaufmann wechselt von Union Berlin nach Heidenheim;https://www.zeit.de/news/2024-06/28/angreifer-kaufmann-wechselt-von-union-berlin-nach-heidenheim;Hier finden Sie Informationen zu dem Thema „Bundesliga“. Lesen Sie jetzt „Angreifer Kaufmann wechselt von Union Berlin nach Heidenheim“.;"Z+ (abopflichtiger Inhalt);
        
    
Bundesliga";News, Bundesliga, Heidenheim, 1. FC Union Berlin, Fußball-Bundesliga, Bundesliga;2024-06-28T14:27:25+02:00;2024-06-28T14:27:25+02:00;;dpa Baden-Württemberg;false
ce9abc0e6fd998227bea778a7efdc8e0f66756f2687714ba83102c6d847bdd20;Wegner diskutiert über Verkehrsthemen und Bildungspolitik;https://www.zeit.de/news/2024-06/28/wegner-diskutiert-ueber-verkehrsthemen-und-bildungspolitik;Hier finden Sie Informationen zu dem Thema „Bürgermeister“. Lesen Sie jetzt „Wegner diskutiert über Verkehrsthemen und Bildungspolitik“.;"Z+ (abopflichtiger Inhalt);
        
    
Bürgermeister";News, Bürgermeister, Kai Wegner, Berlin, Pankow, CDU, Verkehrsthema, Bildungspolitik;2024-06-28T14:25:59+02:00;2024-06-28T14:25:59+02:00;;dpa Berlin/Brandenburg;false
f3722235af43eb74f165f8f0dedd5eeae6fde0ba0cf26f2e868ff24248e13d02;23-Jähriger bei Streit vor U-Bahnhof schwer verletzt;https://www.zeit.de/news/2024-06/28/23-jaehriger-bei-streit-vor-u-bahnhof-schwer-verletzt;Hier finden Sie Informationen zu dem Thema „München“. Lesen Sie jetzt „23-Jähriger bei Streit vor U-Bahnhof schwer verletzt“.;"Z+ (abopflichtiger Inhalt);
        
    
München";News, München, München, Polizei;2024-06-28T14:25:13+02:00;2024-06-28T14:25:13+02:00;;dpa Bayern;false
66c3d8a87642b0db2369e42aaec75d4e8aacb54d2717a199daab1c1ec438d2b0;Cyberangriff auf Fernwartungssoftware-Anbieter Teamviewer;https://www.zeit.de/news/2024-06/28/cyberangriff-auf-fernwartungssoftware-anbieter-teamviewer;Hier finden Sie Informationen zu dem Thema „Software“. Lesen Sie jetzt „Cyberangriff auf Fernwartungssoftware-Anbieter Teamviewer“.;"Z+ (abopflichtiger Inhalt);
        
    
Software";News, Software, TeamViewer, TecDAX, Cyberangriff, Cyberattacke, Sicherheitsteam, Software;2024-06-28T14:23:41+02:00;2024-06-28T14:23:41+02:00;;dpa Baden-Württemberg;false
bda20d16b8c2d7d94edceefce33f6ce7073fc539d0b0ed8d69941d3b08bb3495;Juniwetter: Nur Baden-Württemberg nasser als Bayern;https://www.zeit.de/news/2024-06/28/juniwetter-nur-baden-wuerttemberg-nasser-als-bayern;Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Juniwetter: Nur Baden-Württemberg nasser als Bayern“.;"Z+ (abopflichtiger Inhalt);
        
    
Wetter";News, Wetter, Baden-Württemberg, DWD, Wetter;2024-06-28T14:23:00+02:00;2024-06-28T14:23:00+02:00;;dpa Bayern;false
72c8bbcba4cdeaddee7345411de1c491463a056490e7f4d1ac7e717cc2603f5f;Feuerwehr rückt zu Einsätzen in Brandenburg und Berlin aus;https://www.zeit.de/news/2024-06/28/feuerwehr-rueckt-zu-einsaetzen-in-brandenburg-und-berlin-aus;Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „Feuerwehr rückt zu Einsätzen in Brandenburg und Berlin aus“.;"Z+ (abopflichtiger Inhalt);
        
    
Unwetter";News, Unwetter, Brandenburg, Berlin, Oder-Spree, Märkisch-Oderland, Feuerwehr, Unwetter;2024-06-28T14:22:08+02:00;2024-06-28T14:22:08+02:00;;dpa Berlin/Brandenburg;false
eb0ef41cc5e499149bfbd4eb71a66965128adad3a78aecfe83388607aa855a16;Bau des ersten deutschen LNG-Terminals an Land hat begonnen;https://www.zeit.de/wirtschaft/2024-06/lng-gas-import-terminal-bau-stade;Bei Hamburg wird ein LNG-Terminal gebaut. Es soll dabei helfen, schwimmende Terminals, wie sie bislang genutzt werden, abzulösen. Umweltverbunde kritisieren das Vorhaben.;"Z+ (abopflichtiger Inhalt);
        
    
Energieversorgung";Wirtschaft, Energieversorgung, LNG, Energieversorgung, Stade, Hamburg, Niedersachsen, fossile Energie;2024-06-28T14:22:04+02:00;2024-06-28T14:22:04+02:00;;ZEIT ONLINE,        dpa,        mga;false
5d8dad72e3599366d4a13ceeedf56aae51b09c131aa5642a8c919e02da6769f3;Polizisten retten Entenküken von der A72;https://www.zeit.de/news/2024-06/28/polizisten-retten-entenkueken-von-der-a72;Hier finden Sie Informationen zu dem Thema „Chemnitz“. Lesen Sie jetzt „Polizisten retten Entenküken von der A72“.;"Z+ (abopflichtiger Inhalt);
        
    
Chemnitz";News, Chemnitz, Chemnitz, Entenfamilie, Familie;2024-06-28T14:21:17+02:00;2024-06-28T14:21:17+02:00;;dpa Sachsen;false
ed6fbafc4fbd066020688329da8e73c67a1e3c101241470eb39653216c90a5cc;16 Menschen bei Unfall mit Reisebus leicht verletzt;https://www.zeit.de/news/2024-06/28/nach-unfall-mit-reisebus-auf-a24-sperrung-aufgehoben;Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „16 Menschen bei Unfall mit Reisebus leicht verletzt“.;"Z+ (abopflichtiger Inhalt);
        
    
Verkehr";News, Verkehr, Hamburg, Polizei, Unfall, Reisebus, Sperrung, Verkehr, Busunfall;2024-06-28T14:20:42+02:00;2024-06-28T14:20:42+02:00;;dpa Mecklenburg-Vorpommern;false
18d6f7a1afdcf7331fdd66593540e7995427d1ae41a3acadb750e6fc58508da9;Explosion in Solingen: Mordkommission geht Hinweisen nach;https://www.zeit.de/news/2024-06/28/explosion-in-solingen-mordkommission-geht-hinweisen-nach;Hier finden Sie Informationen zu dem Thema „Notfälle“. Lesen Sie jetzt „Explosion in Solingen: Mordkommission geht Hinweisen nach“.;"Z+ (abopflichtiger Inhalt);
        
    
Notfälle";News, Notfälle, Solingen, Polizei, Explosion, Mordkommission, Notfall;2024-06-28T14:19:44+02:00;2024-06-28T14:19:44+02:00;;dpa Nordrhein-Westfalen;false
879247c92a562e22952d98c5b52fa45246a0ae484e0a891f2b86c258bddf6287;Schau mal, meine KI …;https://www.zeit.de/zeit-fuer-unternehmer/2024/02/kuenstliche-intelligenz-systeme-daten-nutzen-genauigkeit;Nicht noch ein Chatbot! Wir beschäftigen uns oft mit beeindruckenden, aber nicht wirklich nützlichen KIs. Dabei gibt es KIs, die echt helfen können.;"Z+ (abopflichtiger Inhalt);
        
    
Künstliche Intelligenz";Digital, Künstliche Intelligenz, künstliche Intelligenz, ChatGPT, Datenverarbeitung, Technologie, Computer, Unternehmen;2024-06-28T14:19:43+02:00;2024-06-28T14:19:43+02:00;Jakob  von Lindern;Aus        ZEIT für Unternehmer Nr. 02/2024;false
3f804312f665d34e8f3350e42adbc16f701d5c6944d721b5eb9c8039621222c7;"Theiler nimmt von Semperoper Abschied: ""Es hat Spaß gemacht""";https://www.zeit.de/news/2024-06/28/theiler-nimmt-von-semperoper-abschied-es-hat-spass-gemacht;"Hier finden Sie Informationen zu dem Thema „Dresden“. Lesen Sie jetzt „Theiler nimmt von Semperoper Abschied: ""Es hat Spaß gemacht""“.";"Z+ (abopflichtiger Inhalt);
        
    
Dresden";News, Dresden, Peter Theiler, Nora Schmid, Dresden, Elbe, Semperoper, Oper;2024-06-28T14:18:34+02:00;2024-06-28T14:18:34+02:00;;dpa Sachsen;false
4bd3a19e2243eae60d378364393c1dc46f5fa9c6da7429c9fbaed61f269ccc97;Für von der Leyen beginnt Endspurt im Rennen um Topjob;https://www.zeit.de/news/2024-06/27/von-der-leyen-fuer-zweite-amtszeit-nominiert;Hier finden Sie Informationen zu dem Thema „EU-Gipfel“. Lesen Sie jetzt „Für von der Leyen beginnt Endspurt im Rennen um Topjob“.;"Z+ (abopflichtiger Inhalt);
        
    
EU-Gipfel";News, EU-Gipfel, Kommissionspräsidentin, EU, EU-Kommission, Amtszeit;2024-06-28T14:15:12+02:00;2024-06-28T14:15:12+02:00;;dpa;false
b437f6af09411d72a5d6e2654a077a7b2aa71543416642bc41ac27e891b0f19f;Bollerwagen mit fünf Kindern fällt in Fluss: Unverletzt;https://www.zeit.de/news/2024-06/28/bollerwagen-mit-fuenf-kindern-faellt-in-fluss-unverletzt;Hier finden Sie Informationen zu dem Thema „Zweibrücken“. Lesen Sie jetzt „Bollerwagen mit fünf Kindern fällt in Fluss: Unverletzt“.;"Z+ (abopflichtiger Inhalt);
        
    
Zweibrücken";News, Zweibrücken, Zweibrücken, Bollerwagen;2024-06-28T14:14:26+02:00;2024-06-28T14:14:26+02:00;;dpa Rheinland-Pfalz/Saarland;false
b713804084313926be1ce1dabb6ec30f932861bbc1cf424f73b41d558886df4e;Leicht statt engstirnig;https://www.zeit.de/2024/28/claudius-seidl-literatur-politisches-feuilleton-buch-faz;Der Feuilletonist Claudius Seidl hat seine politischen Essays aus den vergangenen Jahren in einem Buch veröffentlichen lassen. Es sind Texte, die bleiben.;"Z+ (abopflichtiger Inhalt);
        
    
Claudius Seidl";Kultur, Claudius Seidl, Journalismus, FAS, Debatte, Kulturbetrieb, Philosophie, Verlag;2024-06-28T14:12:52+02:00;2024-06-28T14:12:52+02:00;Adam Soboczynski;Aus der        ZEIT Nr. 28/2024;false
5bf3800c903205dc6e8c9739fc9dab82cebfaa6c72adb94555d638b1fc2efa09;Hochwasser schwemmt weitere exotische Schnappschildkröte an;https://www.zeit.de/news/2024-06/28/hochwasser-schwemmt-weitere-exotische-schnappschildkroete-an;Hier finden Sie Informationen zu dem Thema „Ilmensee“. Lesen Sie jetzt „Hochwasser schwemmt weitere exotische Schnappschildkröte an“.;"Z+ (abopflichtiger Inhalt);
        
    
Ilmensee";News, Ilmensee, Jennifer Vogl, München, Baden-Württemberg, Schnappschildkröte, Reptilienauffangstation, Auffangstation, Regenfall, Schildkröte, Hochwasser, Tiere;2024-06-28T14:11:15+02:00;2024-06-28T14:11:15+02:00;;dpa Baden-Württemberg;false
26f310bea2a0c025e26f16d688ba85288da100c80669906fe8ecdf4d805584ef;Sesselmann geht im Rechtsstreit in nächste Instanz;https://www.zeit.de/news/2024-06/28/sesselmann-geht-im-rechtsstreit-in-naechste-instanz;Hier finden Sie Informationen zu dem Thema „AfD-Landrat“. Lesen Sie jetzt „Sesselmann geht im Rechtsstreit in nächste Instanz“.;"Z+ (abopflichtiger Inhalt);
        
    
AfD-Landrat";News, AfD-Landrat, Robert Sesselmann, Meiningen, Sonneberg, Landkreis Sonneberg, Alternative für Deutschland, Verwaltungsgericht, OVG, Rechtsstreit, Verwaltungsgerichtsentscheidung, Auskunftsanspruch;2024-06-28T14:09:28+02:00;2024-06-28T14:09:28+02:00;;dpa Thüringen;false
54ad41a262b7501d35e14729b0e7c69b0d87c882961a3227dd8d182031c01a46;Nach Unfall mit Reisebus auf A24 Sperrung aufgehoben;https://www.zeit.de/news/2024-06/28/unfall-mit-reisebus-auf-a24-16-menschen-verletzt;Hier finden Sie Informationen zu dem Thema „Mecklenburg-Vorpommern“. Lesen Sie jetzt „Nach Unfall mit Reisebus auf A24 Sperrung aufgehoben“.;"Z+ (abopflichtiger Inhalt);
        
    
Mecklenburg-Vorpommern";News, Mecklenburg-Vorpommern, Hamburg, Polizei, Unfall, Reisebus, Verkehr;2024-06-28T14:06:08+02:00;2024-06-28T14:06:08+02:00;;dpa;false
cd1a9f55d13e5e5fe51cf351e144efc628b41c00ce8e9422ffa96e2026adf62e;Medizinische Uni soll bessere Gesundheitsversorgung bringen;https://www.zeit.de/news/2024-06/28/medizinische-uni-soll-bessere-gesundheitsversorgung-bringen;Hier finden Sie Informationen zu dem Thema „Lausitz“. Lesen Sie jetzt „Medizinische Uni soll bessere Gesundheitsversorgung bringen“.;"Z+ (abopflichtiger Inhalt);
        
    
Lausitz";News, Lausitz, Eckhard Nagel, Manja Schüle, Lausitz, Potsdam, Brandenburg, Universität Lausitz, Gesundheitsversorgung, Unimedizin;2024-06-28T14:04:34+02:00;2024-06-28T14:04:34+02:00;;dpa Berlin/Brandenburg;false
f71a80b38ccb1f17d724c3f6b872a276b4043d90d831a953d2f80cbceca3f860;Leichte Eintrübung des Arbeitsmarkts in Rheinland-Pfalz;https://www.zeit.de/news/2024-06/28/etwas-mehr-arbeitslose-im-juni-in-rheinland-pfalz;Hier finden Sie Informationen zu dem Thema „Bundesagentur für Arbeit“. Lesen Sie jetzt „Leichte Eintrübung des Arbeitsmarkts in Rheinland-Pfalz“.;"Z+ (abopflichtiger Inhalt);
        
    
Bundesagentur für Arbeit";News, Bundesagentur für Arbeit, Rheinland-Pfalz, Bundesagentur für Arbeit;2024-06-28T14:04:00+02:00;2024-06-28T14:04:00+02:00;;dpa Rheinland-Pfalz/Saarland;false
31d240c300b22a57f4a42428d0c4890ca09159e22e38256eba8a81c8ac359c7b;Berlin richtet Messerverbotszonen während Fußball-EM ein;https://www.zeit.de/news/2024-06/28/berlin-richtet-messerverbotszonen-waehrend-fussball-em-ein;Hier finden Sie Informationen zu dem Thema „Sicherheit“. Lesen Sie jetzt „Berlin richtet Messerverbotszonen während Fußball-EM ein“.;"Z+ (abopflichtiger Inhalt);
        
    
Sicherheit";News, Sicherheit, Barbara Slowik, Berlin, Brandenburger Tor, Polizei, Fußball-EM, Messerverbotszone, Verbotszone, Sicherheit;2024-06-28T14:03:02+02:00;2024-06-28T14:03:02+02:00;;dpa Berlin/Brandenburg;false
7da24e3923753ab9fdc2628731411b5292dfd52756549c2c3bb7c122bea0379b;Vom Adel zum Angeklagten: Reuß sagt vor Gericht aus;https://www.zeit.de/news/2024-06/28/vom-adel-zum-angeklagten-reuss-sagt-vor-gericht-aus;"Hier finden Sie Informationen zu dem Thema „""Reichsbürger""-Prozess“. Lesen Sie jetzt „Vom Adel zum Angeklagten: Reuß sagt vor Gericht aus“.";"Z+ (abopflichtiger Inhalt);
        
    
""Reichsbürger""-Prozess";"News, ""Reichsbürger""-Prozess, Heinrich XIII., Jürgen Bonk, Reuß, Thüringen, Büdingen, München, Frankfurt, Hessen, Zweiter Weltkrieg, Belletristik";2024-06-28T14:02:43+02:00;2024-06-28T14:02:43+02:00;;dpa;false
df1daf700f77a7334a95a2c42fab13886741da25e55d96d078a60a34c3334a32;Feuerwehr in Hamburg rückt mehr als 800 Mal aus;https://www.zeit.de/news/2024-06/28/feuerwehr-in-hamburg-rueckt-mehr-als-800-mal-aus;Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Feuerwehr in Hamburg rückt mehr als 800 Mal aus“.;"Z+ (abopflichtiger Inhalt);
        
    
Wetter";News, Wetter, Hamburg, Feuerwehr, Gewitter, Wetter, Unwetter;2024-06-28T14:01:38+02:00;2024-06-28T14:01:38+02:00;;dpa Hamburg/Schleswig-Holstein;false
ef1b905aa8530afa7b0ba14cb524dcbb3f1db3b5b3ae30b52995fed42e229d61;Kinderwagenmuseum in Zeitz eröffnet neues Schaudepot;https://www.zeit.de/news/2024-06/28/kinderwagenmuseum-in-zeitz-eroeffnet-neues-schaudepot;Hier finden Sie Informationen zu dem Thema „Ausstellung“. Lesen Sie jetzt „Kinderwagenmuseum in Zeitz eröffnet neues Schaudepot“.;"Z+ (abopflichtiger Inhalt);
        
    
Ausstellung";News, Ausstellung, Zeitz, Kinderwagenmuseum, Schaudepot;2024-06-28T14:00:11+02:00;2024-06-28T14:00:11+02:00;;dpa Sachsen;false
e68e37834b4336eecc9dcfd367515fb47ea5be3363c6458d4da5cb6bda69626a;Linken-Chef lässt politische Zukunft offen;https://www.zeit.de/news/2024-06/28/linken-chef-laesst-politische-zukunft-offen;Hier finden Sie Informationen zu dem Thema „Parteien“. Lesen Sie jetzt „Linken-Chef lässt politische Zukunft offen“.;"Z+ (abopflichtiger Inhalt);
        
    
Parteien";News, Parteien, Martin Schirdewan, Tagesspiegel, Europawahl;2024-06-28T13:59:21+02:00;2024-06-28T13:59:21+02:00;;dpa;false
452dee25da12d4c9e7d4cf1e864ddaa19ec6a0369d5c3486f1f2992be13b796a;Anbauvereinigungen: Cannabis-Clubs mit Regelung unzufrieden;https://www.zeit.de/news/2024-06/28/anbauvereinigungen-koennen-lizenzen-bei-bezirken-beantragen;Hier finden Sie Informationen zu dem Thema „Cannabis“. Lesen Sie jetzt „Anbauvereinigungen: Cannabis-Clubs mit Regelung unzufrieden“.;"Z+ (abopflichtiger Inhalt);
        
    
Cannabis";News, Cannabis, Berlin, Deutsche Presse-Agentur, Cannabis, Anbauvereinigung, Lizenz;2024-06-28T13:58:16+02:00;2024-06-28T13:58:16+02:00;;dpa Berlin/Brandenburg;false
eb0ef41cc5e499149bfbd4eb71a66965128adad3a78aecfe83388607aa855a16;Bau des ersten deutschen LNG-Terminals an Land hat begonnen;https://www.zeit.de/news/2024-06/27/baubeginn-fuer-erstes-deutsches-lng-terminal-an-land;Hier finden Sie Informationen zu dem Thema „Sichere Energieversorgung“. Lesen Sie jetzt „Bau des ersten deutschen LNG-Terminals an Land hat begonnen“.;"Z+ (abopflichtiger Inhalt);
        
    
Sichere Energieversorgung";News, Sichere Energieversorgung, Stade, Niedersachsen, LNG, Baubeginn, Energieversorgung;2024-06-28T13:56:21+02:00;2024-06-28T13:56:21+02:00;;dpa Hamburg/Schleswig-Holstein;false
